title,reviews
나미야 잡화점의 기적 (The Miracles of the Namiya General Store),"나미야 잡화점의 기적(ナミヤ?貨店の奇蹟)


한국 개봉 : 2018년 2월 28일
일본 개봉 : 2017년 9월 23일

감독 : 히로키 류이치

출연 : 야마다 료스케, 니시다 토시유키, 오노 마치코, 무라카미 니지로, 칸이치로, 하야시 켄토, 
나루미 리코, 카도와키 무기, 하기와라 마사토, 코바야시 카오루, 요시유키 카즈코

히가시노 게이고의 동명 소설 실사화









[ 2012년 ]
아츠야(야마다 료스케), 쇼타(무라카미 니지로), 고헤이(칸이치로)는 도둑질을 한 후, 
차가 고장나 몸을 숨기기 위해 폐가가 되어 셔터를 내린 한 상점을 뒷문을 통해 들어간다. 
그 상점 이름은 나미야 잡화점.
이들의 계획은 아침까지 몸을 숨겼다가 아침에 회사원들 틈에 섞여 도망갈 생각이었다.



 
그런데 셔터의 편지 입구함에서 한 통의 편지가 상점 안으로 들어온다.

 3인조는 혹시라도 숨어있는 것이 들킬까봐 나미야 잡화점을 나와 상점가를 벗어나려 하지만, 
계속 같은 길을 뱅뱅 돌고 있었고, 달려도 달려도 결국은 나미야 잡화점 앞으로 오게 되었다.
어쩔 수 없이 이들은 하룻밤을 이 곳에서 몸을 숨기기로 한다.

그리고 편지를 읽어본다.

보낸 사람은 ""생선가게 뮤지션""


 

3인조는 이제서야 이 곳이 30년 전에 고민 상담을 들어준다는 나미야 잡화점이라는 것을 알아차린다.

나미야 잡화점의 시스템은,
고민상담자가 편지를 우편함에 넣으면,
나미야 잡화점의 노인 나미야 유지(시디다 토시유키)가 답장 편지를 우유 상자에 넣어놓는다.
다음날, 고민상담자가 답장편지를 회수하는 형식이다.







[ 1980년 ]
생선가게 뮤지션 가쓰로(하야시 켄토)의 고민은,
전문 뮤지션이 되기위해 대학 중퇴를 하고 열심히 노력하고 있던 중.
할아버지의 부고로 본가에 돌아온다.
아버지는 몸이 안 좋으시고 과로로 쓰러지신다.

주변 사람들은 생선가게를 이어야하지 않냐고 하고..
좋아하는 음악을 계속 하고 싶은 마음과 생선가게를 이어야하는 것에 대해 고민하고 있다.
나미야 잡화점이 이미 문이 닫히고 노인이 아들집으로 간 것을 알고 있지만,
가쓰로는 나미야 잡화점에 고민 편지를 넣는다.


 




[ 2012년 ]
몇 번의 편지가 오가면서,
3인조는 뮤지션에게 정신차리고 음악을 그만둬라. 생선가게를 이으라고 조언한 편지를 우유 상자 안에 넣어둔다.

 




[ 1980년 ]
가쓰로는 나미야 잡화점의 답장에 굴하지 않고,
작곡한 노래를 들려주고 싶다는 편지를 우편함에 끼운채 하모니카로 연주한다.





[ 2012년 ]
3인조는 셔터 너머로 들려오는 하모니카 소리에 놀란다.
그 곡은 현재 인기인 가수 세리의 ""REBORN""이었던 것이다.

3인조는 밖으로 나가보지만 밖에는 사람의 흔적이 없다.
이 곳은 시간이 멈춰있고, 과거에서부터 편지가 온다라는 것을 깨닫는다.

그리고 3인조는 다시 답장을 보낸다.
음악을 포기하지 말고 계속 하라고...






[ 1980년 ]
가쓰로는 나미야 잡화점의 조언대로 생선가게를 잇지 않고 꿈을 쫓아 음악을 계속한다.

크리스마스 이브날 환광원에 위문 공연을 하러 가고,
아직 가사를 붙이지 못하고 작곡한 ""REBORN""을 한 음절로만 노래한다.

딱 한번 들었을 뿐인 이 노래를 한 아이가 부르는데..
이 아이의 이름은 세리(카도와키 무기).









=====



히가시노 게이고의 베스트셀러이고,
누구나 그렇듯 나 또한 이 소설을 굉장히 재미있게 읽었다.
일본에서 실사화를 한다고했을 때도 걱정반 기대반이었는데..
어쨌든 한국에서 개봉을 한다고 해서 매우 반가웠다.
개봉 첫날에 보고 싶었지만,
같은 날 ""아인""이 동시 개봉을 하는 바람에, 
""나미야 잡화점의 기적""은 주말에 보게 되었다.
 ""아인""을 보고 매우 만족했던터라 ""나미야 잡화점의 기적""의 기대감도 더욱 커진 상태였다.




결론부터 말하면, 나는 영화에 너무 많은 기대를 했던 것 같다.
다른 사람들과는 의견이 다를 수 있겠지만,
내가 영화에서 아쉬웠던 몇 가지를 적어보려한다.


소설은 각 인물이 나미야 잡화점과 편지를 주고 받는 에피소드 형식이고,
이 에피소드들이 모여 큰 그림이 되는 것이다.

영화는 소설에 등장하는 많은 인물 중에 ""생선가게 뮤지션""을 비롯한 몇 캐릭터를 등장시켰다.
영화도 소설처럼 그 형식을 취하긴 하는데
시간의 제약 때문일수도 있지만, 몇 안되는 캐릭터를 너무 늘어뜨려 나열만 한 것 같다.
각각의 캐릭터였던 것이,
영화 막바지에는 캐릭터 사이의 유기성이 보이고 그것을 통해 마음으로 확 와닿아야하는데 
소설에서 느꼈던 그런 감동은 없었다.

이 작품의 핵심은 각 캐릭터와 사연이 서로 연결되어 있다는 것인데 그런 부분을 잘 살리지 못한 느낌이다
소설을 읽은 후 영화를 봤기 때문이지 않나라고 한다면,
실사화한 일본 영화를 보고 만족했던 경우도 많았던 경험에 비춰봤을 때 아니라고 말할 수 있다.



2시간 20분이라는 긴 런닝타임.
두꺼운 소설책을 영화에 녹아내는 게 쉽지는 않겠지만 긴 런닝타임을 효과적으로 사용하지 못한 것 같다.

히가시노 게이고의 베스트셀러 소설을 가지고,
보통의 일반 영화보다 긴 런닝타임을 가지고도 소설 속 스토리를 알알이 채워넣기는 커녕,
긴 런닝타임이 오히려 독이 되어 지루하게 느껴지게 만든 것도 놀라웠다.


조용하고 잔잔한 일본영화 특수성이 나에게 안 맞는 것 아니냐라고 한다면,
그간 내가 본 수많은 일본 슬로우 무비는 뭔지..
한국에서 개봉했던 ""해피 버스데이(버스데이카드)"" 같은 경우는 너무 재미있었고 눈물도 났다는 것.


조용한 영화관에서 특히나 이런 조용한 영화는 
누구나 방해받고 싶지 않고 집중해서 보고 싶다.
나 또한 마찬가지. 좋아하는 소설을 영상으로 보며 힐링하고 싶었다.
그렇지만 내 앞줄에 앉은 아저씨가 코 골면서 푹 주무시는 걸 난 이해할 수 있었다.
많이 지루했다.
조조 영화라는 영향도 있었으리.. 나도 잠깐 잠깐 졸 뻔 했다.




이상한 연출.
3인조가 상점가를 빠져나오려고 막 달리다가, 
전철이 그들을 통과하는 장면이 나오는데..
이 장면은 왜 넣은건지 이해불가. 
영화가 판타지 장르라는 것을 영화 첫머리부터 부각시키고 싶었던건가... 

세리가 노래 부르는 장면...
세리는 바닷가에서 왜 혼자 흐느적거리며 이상한 춤을 추는가.
꼭 필요한 연출이었는지 의문.

이건 스포니까 간략하게만 쓰는데.. 
3인조의 마지막 모습.
구지 왜... 라는 생각이 들었다.




생선가게 뮤지션 캐스팅 최선입니까?
영화를 보면서 하야시 켄토가 REBORN을 부르는 장면에서.. 
'소설을 읽으면서 감동했던 때로 돌아가고 싶다.' 라고 생각했다.

하야시 켄토 호감인 배우이다.
배우 좋아하는 것과 별개로 생선가게 뮤지션이 노래를 잘 불러야하는거 아냐?
잘한다 못한다를 리스너가 판단할 정도가 되면 안되지 않나.. 

학교도 중퇴하고 열심히 음악하는 청년이,
미래에 대한 불안감과 가업을 이어야하는 망설임 때문에 나미야 잡화점에 편지까지 보내고,
결국 힘든 결정을 하고 직업으로 삼은거잖아. 프로인데 정말 정말 노래를 잘해야지.
영화상에서 작곡한 노래를 처음 보여주는 장면인데 
뮤지션의 노래를 듣자마자 뭔가를 느끼기도 전에 쏙 들어갈 수 밖에 없었다..
배우 겸 가수도 정말 많은데 연기 하나만 보고 캐스팅을 한건지 캐스팅이 정말 안타깝다.



 



히가시노 게이고의 베스트셀러를 실사화로 만들어놓고도 의외로 일본 흥행성적이 그저그래서 의문이었는데.. 
영화를 보고나니 이해가 되었다.



좋아하는 배우가 출연한다면 스크린으로 배우의 연기를 보는 것만으로도 가치가 있으니, 
보는 것 추천.
소설을 읽지 않았다면 원작 스토리 자체에 힘이 있으니,
보는 것 추천.
소설을 읽었다면 그 감동은 소설로만 간직하는 게 훨신 좋으니,
보는 것 비추천."
나미야 잡화점의 기적 (The Miracles of the Namiya General Store),"나미야 잡화점의 기적
감독
히로키 류이치
출연
야마다 료스케, 무라카미 니지로, 칸이치로, 니시다 토시유키
개봉
2017 일본
리뷰보기
 

시사회후기 따뜻한 힐링무비 나미야 잡화점의 기적

드디어 영화로 만나볼 수 있었던 나미야 잡화점의 기적
무비럽웅님의 시사회에 당첨되어 코엑스에서 조금 일찍 만나본 영화였다
(감사합니다 럽웅님 ^0^)
사실 책을 너무도 좋게 본지라 더욱 기대만발로 설레여 하며 퇴근!

 
믿고 읽는 히가시노 게이고의 작품인데다가
대부분이 시니컬한 그의 책 중에서도 무척이나
따끈따끈한 온기를 갖고 있는 나미야 잡화점의 기적은
누군가의 고민상담을 통해 비슷한 고민을 하고 있는 현재의 우리,
그리고 타인의 따스한 온기를 그리워하고 있는 현대인들을
잘 표현하고 있는듯하기도 하다.




32년 전 과거의 상담 편지로 시작된 인연
그 끝에 기적 같은 비밀이 찾아온다!
우연히 나미야 잡화점에 숨어 든 3인조 도둑
 아츠야, 쇼타, 고헤이는 잡화점 문 틈으로
 생선가게 뮤지션이라고 이름이 적힌 편지 한 통을 받게 된다.





 이들은 호기심에 열어본 편지가 32년 전에 쓰여진 사실을 알게 되고,
 자신들이 장난 삼아 보낸 답장이 과거와 현재에 영향을 준다는 것을 깨닫는다.
 그러는 사이 또다시 편지가 도착하고,
 이곳에서 벌어진 일들이 모두 우연이 아닌
 하나의 인연으로 연결된 것임을 알게 되는데...

 
사실 나 역시 누군가에게 고민을 토로하기 보다는 혼자 끙끙 앓는편을
택하는 타입이라 많은 공감이 되기도 했다
나에게도 나미야 잡화점이 있다면 얼마나 좋을까라는 생각도 해본다
요즘 마음이 괴롭기에 내게는 따스하게 다가온 힐링무비 나미야 잡화점의 기적
그러나 나처럼 책을 중심으로 상상한 영화라면 조금 아쉬울 수도 있겠다




러닝타임 2시간에 담기에는 꽤나 많은 이야기들이 있기에
지나친 축약들이 꽤나 아쉬웠던 각색
조금은 루즈했던 플룻도 아쉬운점 중 하나!
그럼에도 불구하고 봄과 같은 따뜻한 기분을 느끼고 싶다면
추천하고 싶은 영화 나미야 잡화점의 기적"
나미야 잡화점의 기적 (The Miracles of the Namiya General Store)," 
32년 전 과거의 상담 편지로 시작된 인연
그 끝에 기적 같은 비밀이 찾아온다!
우연히 나미야 잡화점에 숨어 든 3인조 도둑 
아츠야, 쇼타, 고헤이는 잡화점 문 틈으로 
생선가게 뮤지션이라고 이름이 적힌 편지 한 통을 받게 된다. 
이들은 호기심에 열어본 편지가 32년 전에 쓰여진 사실을 알게 되고, 
자신들이 장난 삼아 보낸 답장이 과거와 현재에 영향을 준다는 것을 깨닫는다. 
그러는 사이 또다시 편지가 도착하고, 
이곳에서 벌어진 일들이 모두 우연이 아닌 
하나의 인연으로 연결된 것임을 알게 되는데...

영화정보 : http://movie.naver.com/movie/bi/mi/basic.nhn?code=159862
나미야 잡화점의 기적
우연히 나미야 잡화점에 숨어 든 3인조 도둑아츠야, 쇼타, 고헤이는 잡화점 문 틈으로생선가게 뮤지션이...
movie.naver.com"
나미야 잡화점의 기적 (The Miracles of the Namiya General Store),"나미야 잡화점의 기적
감독 히로키 류이치 출연 야마다 료스케, 무라카미 니지로, 칸이치로, 니시다... 개봉 2017 일본
리뷰보기

포스터 이뿌다+ㅁ+



개봉하자마자 본 나미야 잡화점의 기적!
작년에 책을 빌렸다가 앞에 한 10장읽고 반납했었는데ㅋㅋㅋ
그때는 책이라는걸 너무 읽기 싫어서 포기했었다
다들 재밌다고 해서 나중에 다시 빌려서 읽어야지 하고 있었는데
영화로 나온다는 소식을 들었다
거기다 주연이 내가 좋아하는 야마다 료스케(ㅠㅠㅠㅠㅠㅠ)라는 걸 알고
영화는 꼭 봐야겠다고 생각했다
마침 skt vip무료 영화티켓이 있어서 공짜로 보고 왔다
근데 이날이 문화의날이라서 무료 티켓쓰기 아깝긴 했다ㅠㅠ


본격적인 후기!!

진짜 내용을 하나도 모르고 보러 갔었는데
그래서 그런지 더 재밌었던것 같다
마지막에 약간의 반전?이랄까 그런 부분이 있는데 
아무생각 없이 보다가 반전이 나와서 더 재밌었다
근데 다 보고나서 밑에 층에 팜플랫이 있길래 봤는데
팜플랫에 다 나오는 내용이더라ㅎㅎㅎ
반전이 아니었어...
잔잔하고 재밌었던 영화였다
초반에는 약간 지루했는데 끝이 너무 재밌었다
그리고 야마다가 너무 잘생겨서 야마다 나올때마다 좋았다ㅋㅋㅋ
예능에서의 모습만 보다가 연기하는 모습보니까 뭔가 오글거리긴 했는데
귀여웠다
요즘 일본영화가 많이 개봉하는데 다 보고싶다ㅠㅠ
일본어 많이 배우고 나면 일본 영화관가서 영화 보고 싶다아
 "
나미야 잡화점의 기적 (The Miracles of the Namiya General Store),"나미야 잡화점의 기적은 음, 다들 알겠지만 책으로 매우매우 유명하다! 물론 난 보지 않았다. 유명한 것도 알고, 서점이나 도서관에서 제목만 수두룩하게 봤다. 실제로는 음.. 본다는 생각을 못했던 것 같다. 그냥 유명한 책? 느낌?

나미야 잡화점의 기적을 책으로 너무 좋아했던 친구가 보러 가자고 해서 보게 되었는데, 사실 예전에 보려고 했지만 못본 일본 실사 영화 이후로 처음으로 볼 생각을 가진 일본 영화였다. 그러니까 실제로 일본 영화를 보는건 처음이랄까? 그래서 어색하더라. 드라마나 애니메이션 영화나 실사 영화 예고편은 엄청 많이 봤는데 말이다.

내가 소설을 안읽어봐서 이게 원작 그대로의 영화인지, 소설에서 대충 떼온 내용인지 알 수 없었지만, 사실 예고편에서 예상했던 것과도 달라서 속은 기분이었다. ㅋㅋ 예고편볼 때는 뭔가 할아버지와 남자 세명이서 소통하는 얘기인 줄 알았는데, 뭐, 나름의 소통도 있었지만 나는 남자 세명이 무언가를 알려주면 그걸 토대로 할아버지가 고민 상담해주는 알았다. 예고편 봤을 때는. 근데 그냥 미래와 과거가 미묘하게 연결된 내용이었네? ㅎㅎ

영화 자체는 잔잔하고 고민하는 상황과 상담받은 편지를 보여줘서 재밌게 본 것 같다. 근데 영화만 본 나로선 이 현상이 어떻게 일어나는가에 대해 고민하게 된 것 같다. 그냥 넘기려면 넘기겠지만 그래도 삼십년?이라는 시간을 건너뛰어 편지가 오간다는게.. 음...ㅎ 아마 등장인물들이 다 마루코엔과 관련이 있다는게 그 실마리였을지도 모르겠지만 그래도.. 부족해요, 설명....ㅠ 어영부영 넘어간 느낌이랄까.."
나미야 잡화점의 기적 (The Miracles of the Namiya General Store),"나미야 잡화점의 기적
감독
히로키 류이치
출연
야마다 료스케, 무라카미 니지로, 칸이치로, 니시다 토시유키
개봉
2017 일본
리뷰보기
사진은 네이버 영화에서 가져왔습니다.

2018년 2월 28일(수) 본 영화.
히가시노 게이고의 소설 원작에 충실한 따듯한 영화.
우리가 사는 세상이 정말 이렇다면 얼마나 좋을까?
누군가의 간절한 바람은 꼬리에 꼬리를 물고 우리 모두를 행복의 길로 인도한다.
누구나 행복해질 권리가 있다.
일어서라. 젊은이들이여~!!! 날아보자."
나미야 잡화점의 기적 (The Miracles of the Namiya General Store),"어제는 영화 '나미야 잡화점의 기적'을 보기 위해서 서울극장에 다녀왔다. 
정식 개봉일은 2월 28일로 알고 있었는데 예매는 언제쯤 할 수 있을까란 생각으로 매일 매일 검색하다가 22일자 서울극장 상영 예매가 열려서 바로 예매했더랬다. 

'Hey! Say! JUMP (헤이세이점프)'의 야마다 료스케가 출연한 영화여서 관심을 갖기 시작했는데, 친구 Z가 소설이 원작인 작품이라고 알려줘서 개봉 전에 책을 먼저 구입한 상태로 영화를 먼저 볼까, 책을 먼저 읽고 영화를 볼까 고민하다가, 그때쯤 개봉일이 1월 31일에서 2월 28일로 변경된 기사를 보게 되어서 결국 책을 먼저 읽게 되었다. 

책을 다 읽고서, 정말 재밌었단 생각과 동시에 서로 다른 시간에서 이루어지는 대화와 스토리를 영화에선 과연 어떻게 배치했을까? 어떻게 표현했을까?란 호기심이 생겼다. (그리고 야마다 료스케의 연기는 어떨까) 

-

원작을 먼저 본 상태에서 영화를 본 입장이다보니 영화를 보는 중간 중간 '이 내용은 들어가지 않았구나. 이런 내용은 이렇게 요약되었구나, 조금 바뀌었구나.' 생각하면서 보게 되었다. 내용이 들어가지 않았어도, 요약되었어도, 스토리의 흐름은 어색하지 않았고, 시간 변화에 따른 장면 배치도 그렇게 복잡하지 않게 잘 표현되었다고 생각했다. 더불어 내가 원작에서 놓쳤던 등장인물의 관계를 영화에선 좀 쉽게 정리할 수 있었고! 

그리고 '재생'이 정말 좋더라. 스토리의 전체적인 분위기 그리고 뭐랄까...'재생'에 정말 잘 어울리는 멜로디, 가사라고 생각했음. (가사를 볼 때마다 생선가게 뮤지션의 마지막 순간이 자꾸 떠올라 슬퍼져서 눈물이 났더랬다.) 

마지막 여담으로 야마다 료스케의 톤, 나는 정말 좋다고 생각했어!










 


 "
나미야 잡화점의 기적 (The Miracles of the Namiya General Store),"나미야 잡화점의 기적 (ナミヤ?貨店の奇蹟) - 2017년
- 영제 The Miracles of the Namiya General Store
- 부제 나미야 잣카텐노 키세키
- 감독 히로키 류우이치 (廣木隆一)
- 원작 히가시노 케이고 (東野圭吾)
- 각본 사이토 히로시 (?藤ひろし)
- 출연 야마다 료우스케 (山田?介 : 아츠야),
무라카미 니지로 (村上虹? : 쇼우타),
칸이치로 (?一? : 코우헤이),
니시다 토시유키 (西田敏行 : 나미야 유우지),
오노 마치코 (尾野?千子 : 타무라 하루미)..
- 장르 미스터리 l 판타지 l 드라마
- 등급 국내 전체 관람가
- 러닝타임 130분
- 제작국 일본

동영상이 첨부되었습니다. 원본보기

 화재로 옛 건물이 전소된 이후 여성 사업가의 원조로 운영되어온 고아원 마루코우엔이었으나
후원자가 건물을 헐어 돈 되는 파칭코나 러브호텔을 지으려 한다는 소문을 듣고 분노한 고아원
출신 청년들 아츠야, 쇼우타, 코우헤이는 심야 후원자의 집에 들이닥쳐 강도질을 벌이지만, 훔
친 차량의 시동이 걸리지 않아 도주 계획이 어긋나면서 급히 숨을 곳을 찾던 중 오래전 폐점한
나미야 잡화점 건물에 들어선다.

 얼마후 셔터 사이로 넣어진 고민 상담 편지에 놀랐으나 탁자에 놓여있던 옛 잡지 기사를 통해
잡화점 주인 나미야 유우지가 익명의 고민 상담을 해왔었단 사실을 알게 된 그들은 가벼운 마음
으로 답변을 적은 뒤 마을 밖으로 도망치려 했으나 기묘한 힘의 작용으로 잡화점에 강제 귀환한
뒤 셔터 사이로 보내져온 32년전 고민 상담 편지들에 답변하면서 많은 사람들의 인생을 변화시
켜 나가는데..

 카도카와쇼텐(角川書店)을 통해 2012년 3월 28일 간행됐으며, 제7회 중앙공론문예상을 수상
한 히가시노 케이고의 동명 소설을 원작으로 제작된 영화. 흥미로운 설정에 그럭저럭 볼만하긴
하지만, 감동 조성을 위한 극단적 사연 및 억지스런 상황 연결 등의 무리수들로 인해 완성도 면
에서 아쉬움을 느낀 작품이다. 추천은 보류."
나미야 잡화점의 기적 (The Miracles of the Namiya General Store),"한국만화박물관/ 부천만화박물관/ 만화박물관상영관/ 영화/ 나미야잡화점의기적/ 부천갈만한곳

미사미의 잡다한 블로그



나미야 잡화점의 기적
감독
히로키 류이치
출연
야마다 료스케, 무라카미 니지로, 칸이치로, 니시다 토시유키
개봉
2017 일본
리뷰보기


풀 전시를 보고 난 후, 나미야잡화점의 기적을 보러 상영관쪽으로 향했다.
티켓 값은 7000원이다. 
나미야 잡화점의 기적 봐야지 봐야지 하다가 못 본건데, 전시도 보고 보고 싶었던 영화도 볼 수 있어서 좋았다. 
만화박물관 넘나 좋은것..

만화박물관이어서 만화만 상영하는 줄 아는 사람들이 많은데, 물론 만화도 상영하지만 이렇게 일반 영화도 상영한다. 
그래서 상영표 확인하고 여기서 상영하는 영화는 꼭 여기로 와서 보는 편이다.
 나미야 잡화점의 기적이랑 같이 어린이 영화인 미니특공대X로 상영중이었다.





티켓은 이렇게 나온다. 
만화박물관의 장점은, 일단 평일에 가면 사람이 많지 않다. 그래서 조용한 분위기에서 영화를 감상할 수 있다. 뒤에서 발로 차는 사람도 없고, 휴대폰을 사용하는 사람도 없고 영화관은 엄청 넓고 스크린은 크니 좋음. 의자도 짱편함
그리고 음식 냄새를 싫어하는 사람들에게 안성맞춤이다. (음료, 음식 반입 불가)

그리고 모든 직원들이 친절하시다. 우리 영화가 조금 지연되었는데, 상영관 앞에서 안내해주시던 남자 직원분도 우리에게 상황 설명을 해 주시면서 양해를 구하시는데 너무 친절하고 좋게 말씀하셔서 기분 좋게 기다릴 수 있었다. 만화박물관 직원분들 대체로 다들 친절하셔서 가면 기분이 좋당.

좋은 기획 전시도 무료로 볼 수 있다. 화장실도 엄청 깨끗하다; 그냥 건물 자체가 엄청 깨끗하다. 그래서 더 쾌적함

 
짠 인증

원래 옆에 있던 카페가 그냥 개인카페 느낌의 카페였는데 빈스빈스로 바뀌었다. 그렇지만 딸기와플은 없는 것 같았음

나미야 잡화점의 기적은 나름 재미있고 뜻깊은 내용이었다. 
나미야 잡화점에서 예전부터 나미야씨가 고민 상담을 해 주셨는데, 거기서부터 시작되는 나비효과가 넘나...
과거로 돌아간 세 명의 청년들이 편지를 받아보고, 답장을 해 주며 변해가는 인물들간의 관계나 미래가 희망찬 영화였다.
약간의 힐링영화.

하지만 일본영화 특유의 잔잔함때문에 솔직히 조금 지루한 부분도 있었다..
그래도 색감 예쁘고 아기자기하고 약간의 판타지스러운 부분이 내 취향에 맞아떨어지는 편이었다. 

상영관 작품들 올라올때마다 사이트에서 확인하는 편인데, 상영 작품 고르시는 분이 안목이 좋으신 것 같다. 

항상 내가 보고 싶었던 영화들만 쏙쏙 골라서 상영해주시고, 영화를 보면 만족스러운 느낌이 든다. 감각이 좋으신듯 (왠지 잘생기셨을 것 같다)
앞으로도 좋은 작품들 많이 상영했으면 좋겠다.

http://www.komacon.kr/comicsmuseum/cinema/film.asp
www.komacon.kr

상영작 안내는 요기에서
네이버 지도가 첨부되었습니다.
네이버 지도는 원본 포스트에서 볼수 있습니다. 원본보기"
나미야 잡화점의 기적 (The Miracles of the Namiya General Store),"한동안 바쁜(?) 일정으로 문화생활이 힘들었던 똘영님이
이제서야 시간의 여유가 생겼어요
그래서 제가 좋아하는 보고싶던 영화들을 몰아보고자
수요일에 두탕 영화를 보고 왔어요!
?


 

?그래서 간략하게 나미야잡화점의기적후기 겸 포스팅을 올려봐요!
영화-나미야잡화점의기적
영어 튜터링이 끝난 후 용산아이파크몰에서 봣어요 :-)

?

?
?
?
 평소에도 혼영을 즐기기 떄문에
혼자서 에이드사서 상영관 들어가는데 왜떄문에 이렇게 으시시한건지 ㅋㅋㅋㅋ

----

뭐 무튼 나미야잡화점의기적후기를 끄적여 보자면,
일본 만화, 애니메이션, 영화, 소설에서 보여지는 그 고유의 분위기가
제대로 살아 있어서 일본느낌을 좋아하는 분들이라면 일단 만족하고 갈만하다! 싶어요.
?
그리고 배경음악과 삽입된 음악들도 많은 평들에서 볼 수 있었는데,
저는 개인적으로 노래들에 나온 '가사' 들이 너무 좋았어요.
생각도 많아지고 영화랑 잘 어울린다는 생각이 든다고 하면 되려나...ㅋㅋㅋ
( * 영화 엔딩크레딧에 음악으로 마무리가 되는데 이 느낌이 좋았어요 )

외국 배우진들이기 때문에 정확하게 연기력이 어떻다 하는건 없지만
일본 특유의 과장되고 오버되는 연기들이 많지 않아서 보는데 편안했어요.

원작인 히가시노게이고의 추리소설들을 좋아했기에
과연 이런 다른 장르의 책인 나미야잡화점의기적이 재밌을까?라는
의구심이 들어 책을 보진 않았는데,
책도 봐도 좋겠다 싶어서 조만간 읽어볼 예정이랍니다!


나미야잡화점의후기 및 추천의향은 ★★★★☆
?"
